! Date:	21-Apr-25
!Time:	02:48
! User Name:	Aditya
! Sample Name:	CBS_Pt
! Sample ID:	D51_SiO2 Substrate
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
21-Apr-25	03:04:26	-1.000000E-5	-1.900000E-4	-7.312700E-1	-1.144600E-5	2.000000E-9	-1.660000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:27	-1.000000E-5	-1.900000E-4	-7.324700E-1	-1.138400E-5	3.600000E-8	-1.640000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:27	-1.000000E-5	-1.900000E-4	-7.335550E-1	-1.144400E-5	-1.280000E-7	-1.620000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:28	-1.000000E-5	-1.900000E-4	-7.343950E-1	-1.152000E-5	-1.480000E-7	-1.620000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:28	-1.000000E-5	-1.900000E-4	-7.352200E-1	-1.140000E-5	-5.600000E-8	-1.620000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:29	-1.000000E-5	-1.900000E-4	-7.363250E-1	-1.148200E-5	-7.400000E-8	-1.640000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:29	-1.000000E-5	-1.900000E-4	-7.371550E-1	-1.146000E-5	-5.800000E-8	-1.640000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:30	-1.000000E-5	-1.900000E-4	-7.379850E-1	-1.144400E-5	2.000000E-8	-1.640000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:30	-1.000000E-5	-1.900000E-4	-7.391350E-1	-1.143600E-5	-5.200000E-8	-1.640000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:31	-1.000000E-5	-1.900000E-4	-7.400400E-1	-1.147600E-5	-6.800000E-8	-1.640000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:32	-1.000000E-5	-1.900000E-4	-7.409450E-1	-1.150200E-5	-1.020000E-7	-1.640000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:32	-1.000000E-5	-1.900000E-4	-7.416800E-1	-1.145200E-5	-5.400000E-8	-1.640000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:32	-1.000000E-5	-1.900000E-4	-7.424950E-1	-1.137400E-5	-1.020000E-7	-1.620000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:33	-1.000000E-5	-1.900000E-4	-7.432300E-1	-1.156400E-5	-1.500000E-7	-1.660000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:34	-1.000000E-5	-1.900000E-4	-7.443650E-1	-1.148200E-5	-1.180000E-7	-1.640000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:34	-1.000000E-5	-1.900000E-4	-7.453550E-1	-1.148600E-5	-2.800000E-8	-1.620000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:35	-1.000000E-5	-1.900000E-4	-7.461750E-1	-1.142400E-5	-1.200000E-8	-1.620000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:35	-1.000000E-5	-1.900000E-4	-7.472200E-1	-1.155800E-5	-7.600000E-8	-1.640000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:36	-1.000000E-5	-1.900000E-4	-7.480300E-1	-1.148000E-5	-1.000000E-7	-1.640000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:36	-1.000000E-5	-1.900000E-4	-7.487500E-1	-1.148800E-5	-5.800000E-8	-1.640000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:37	-1.000000E-5	-1.900000E-4	-7.495500E-1	-1.150800E-5	-2.000000E-8	-1.620000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:38	-1.000000E-5	-1.900000E-4	-7.505900E-1	-1.146400E-5	-4.800000E-8	-1.620000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:38	-1.000000E-5	-1.900000E-4	-7.513900E-1	-1.150200E-5	-6.400000E-8	-1.620000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:39	-1.000000E-5	-1.900000E-4	-7.522600E-1	-1.152200E-5	-2.400000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:39	-1.000000E-5	-1.900000E-4	-7.532450E-1	-1.146800E-5	-3.000000E-8	-1.620000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:40	-1.000000E-5	-1.900000E-4	-7.540300E-1	-1.144000E-5	-1.300000E-7	-1.620000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:40	-1.000000E-5	-1.900000E-4	-7.548250E-1	-1.146600E-5	-1.060000E-7	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:41	-1.000000E-5	-1.900000E-4	-7.556100E-1	-1.150000E-5	-6.200000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:41	-1.000000E-5	-1.900000E-4	-7.564000E-1	-1.146600E-5	-1.020000E-7	-1.620000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:42	-1.000000E-5	-1.900000E-4	-7.571850E-1	-1.150000E-5	-3.600000E-8	-1.640000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:42	-1.000000E-5	-1.900000E-4	-7.573850E-1	-1.144800E-5	-1.800000E-8	-1.640000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:43	-1.000000E-5	-1.900000E-4	-7.588300E-1	-1.154200E-5	-6.600000E-8	-1.620000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:43	-1.000000E-5	-1.900000E-4	-7.595450E-1	-1.137600E-5	-1.240000E-7	-1.620000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:44	-1.000000E-5	-1.900000E-4	-7.604200E-1	-1.142400E-5	-7.800000E-8	-1.620000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:44	-1.000000E-5	-1.900000E-4	-7.611150E-1	-1.134800E-5	-4.800000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:45	-1.000000E-5	-1.900000E-4	-7.618100E-1	-1.142000E-5	-1.080000E-7	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:45	-1.000000E-5	-1.900000E-4	-7.625100E-1	-1.152400E-5	-6.000000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:46	-1.000000E-5	-1.900000E-4	-7.632800E-1	-1.149400E-5	-8.400000E-8	-1.600000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:46	-1.000000E-5	-1.900000E-4	-7.640500E-1	-1.143800E-5	-1.160000E-7	-1.620000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:47	-1.000000E-5	-1.900000E-4	-7.648200E-1	-1.139200E-5	-6.000000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:47	-1.000000E-5	-1.900000E-4	-7.655300E-1	-1.152600E-5	-6.400000E-8	-1.600000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:48	-1.000000E-5	-1.900000E-4	-7.663800E-1	-1.146000E-5	-6.000000E-8	-1.620000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:48	-1.000000E-5	-1.900000E-4	-7.670650E-1	-1.141400E-5	-5.600000E-8	-1.620000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:48	-1.000000E-5	-1.900000E-4	-7.677600E-1	-1.142600E-5	1.000000E-8	-1.620000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:49	-1.000000E-5	-1.900000E-4	-7.684450E-1	-1.140000E-5	-8.000000E-8	-1.620000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:49	-1.000000E-5	-1.900000E-4	-7.692750E-1	-1.142800E-5	-1.700000E-7	-1.620000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:50	-1.000000E-5	-1.900000E-4	-7.699600E-1	-1.138200E-5	-1.920000E-7	-1.620000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:51	-1.000000E-5	-1.900000E-4	-7.708800E-1	-1.142400E-5	-9.800000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:51	-1.000000E-5	-1.900000E-4	-7.716500E-1	-1.145200E-5	2.000000E-9	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:52	-1.000000E-5	-1.900000E-4	-7.724750E-1	-1.139000E-5	-2.000000E-9	-1.600000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:52	-1.000000E-5	-1.900000E-4	-7.726600E-1	-1.142000E-5	-3.000000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:53	-1.000000E-5	-1.900000E-4	-7.740650E-1	-1.150200E-5	-1.340000E-7	-1.580000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:53	-1.000000E-5	-1.900000E-4	-7.747500E-1	-1.149600E-5	-7.400000E-8	-1.580000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:54	-1.000000E-5	-1.900000E-4	-7.754950E-1	-1.149000E-5	-5.000000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:54	-1.000000E-5	-1.900000E-4	-7.763150E-1	-1.146200E-5	-4.400000E-8	-1.580000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:55	-1.000000E-5	-1.900000E-4	-7.769850E-1	-1.150400E-5	-5.800000E-8	-1.580000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:55	-1.000000E-5	-1.900000E-4	-7.776500E-1	-1.142600E-5	-1.320000E-7	-1.600000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:56	-1.000000E-5	-1.900000E-4	-7.784650E-1	-1.140200E-5	-1.340000E-7	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:56	-1.000000E-5	-1.900000E-4	-7.791300E-1	-1.139400E-5	-6.200000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:57	-1.000000E-5	-1.900000E-4	-7.793900E-1	-1.136800E-5	-6.000000E-9	-1.580000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:57	-1.000000E-5	-1.900000E-4	-7.807550E-1	-1.153600E-5	-1.200000E-8	-1.580000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:58	-1.000000E-5	-1.900000E-4	-7.816350E-1	-1.151200E-5	-1.200000E-7	-1.600000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:58	-1.000000E-5	-1.900000E-4	-7.817550E-1	-1.146800E-5	-7.200000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:59	-1.000000E-5	-1.900000E-4	-7.831150E-1	-1.148400E-5	-4.600000E-8	-1.580000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:04:59	-1.000000E-5	-1.900000E-4	-7.839900E-1	-1.150000E-5	-6.200000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:00	-1.000000E-5	-1.900000E-4	-7.847950E-1	-1.149600E-5	-1.220000E-7	-1.620000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:01	-1.000000E-5	-1.900000E-4	-7.855950E-1	-1.141800E-5	-1.160000E-7	-1.620000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:01	-1.000000E-5	-1.900000E-4	-7.863900E-1	-1.149400E-5	-4.200000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:02	-1.000000E-5	-1.900000E-4	-7.871150E-1	-1.153400E-5	-4.400000E-8	-1.580000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:02	-1.000000E-5	-1.900000E-4	-7.878550E-1	-1.152600E-5	-3.400000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:03	-1.000000E-5	-1.900000E-4	-7.885050E-1	-1.141400E-5	2.600000E-8	-1.580000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:03	-1.000000E-5	-1.900000E-4	-7.887550E-1	-1.144800E-5	-4.000000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:04	-1.000000E-5	-1.900000E-4	-7.900800E-1	-1.150600E-5	-1.480000E-7	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:04	-1.000000E-5	-1.900000E-4	-7.907250E-1	-1.144600E-5	-5.400000E-8	-1.580000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:05	-1.000000E-5	-1.900000E-4	-7.914400E-1	-1.144400E-5	-8.000000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:05	-1.000000E-5	-1.900000E-4	-7.921450E-1	-1.145600E-5	-2.800000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:06	-1.000000E-5	-1.900000E-4	-7.927850E-1	-1.147000E-5	1.800000E-8	-1.580000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:06	-1.000000E-5	-1.900000E-4	-7.934250E-1	-1.142600E-5	-1.120000E-7	-1.580000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:06	-1.000000E-5	-1.900000E-4	-7.941300E-1	-1.153800E-5	-8.400000E-8	-1.600000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:07	-1.000000E-5	-1.900000E-4	-7.947750E-1	-1.148400E-5	-9.600000E-8	-1.600000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:07	-1.000000E-5	-1.900000E-4	-7.954900E-1	-1.152000E-5	8.000000E-9	-1.560000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:08	-1.000000E-5	-1.900000E-4	-7.962000E-1	-1.150200E-5	2.800000E-8	-1.580000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:08	-1.000000E-5	-1.900000E-4	-7.968300E-1	-1.152400E-5	3.800000E-8	-1.600000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:09	-1.000000E-5	-1.900000E-4	-7.975300E-1	-1.148400E-5	-2.600000E-8	-1.580000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:09	-1.000000E-5	-1.900000E-4	-7.981550E-1	-1.144200E-5	-8.200000E-8	-1.580000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:10	-1.000000E-5	-1.900000E-4	-7.982600E-1	-1.152600E-5	-1.160000E-7	-1.580000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:10	-1.000000E-5	-1.900000E-4	-7.995550E-1	-1.155000E-5	-1.020000E-7	-1.580000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:11	-1.000000E-5	-1.900000E-4	-8.001800E-1	-1.158000E-5	-1.300000E-7	-1.580000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:11	-1.000000E-5	-1.900000E-4	-8.008750E-1	-1.150800E-5	-1.700000E-7	-1.580000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:12	-1.000000E-5	-1.900000E-4	-8.015150E-1	-1.155000E-5	-8.200000E-8	-1.580000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:05:12	-1.000000E-5	-1.900000E-4	-8.021350E-1	-1.152600E-5	-3.400000E-8	-1.560000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
